y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
duration,BBB,201206,663,0.528655680211403,0.9632891207550993,0.32695865278176034,0.9217859393994894,0.35993154447155273,0.39034091554801725,0.07336827888668339,0.0005660822984021679,0.8950698398511515,0.2149241298969406
duration,BBB,201207,680,0.5045933592111626,0.9393211973921683,0.288491337313344,0.8834216896713725,0.12357631548918217,0.3400176928939522,0.07013264081474412,0.0009398643980538683,0.863149430818874,0.22895701544263508
duration,BBB,201208,652,0.586228506814855,0.9586184302443106,0.3752506086976626,0.9368060622594114,0.5443939396628942,0.39958487722116687,0.0703328333582267,0.0057706552172988364,0.8540477144888478,0.22528183277954206
duration,BBB,201209,704,0.6024207871212353,0.9591161532090985,0.38656954445028363,0.9168118604708752,0.4290583875130349,0.4046315390520318,0.06440115079255206,0.0005178075939417755,0.8290281266406537,0.20408781405968945
duration,BBB,201210,702,0.529923223684477,0.9519044732608037,0.2765972207371712,0.8818249021717749,0.016102705418720133,0.20760989234598365,0.05971822119839498,-0.007092035488100278,0.8467755208035851,0.20759444529550652
duration,BBB,201211,713,0.5629127731124347,0.9501972676759554,0.344573126079795,0.9162847298657473,0.4743982366739828,0.6070563548347399,0.05523503710573851,-0.014019360940095892,0.8416697194247829,0.22087153633255538
duration,BBB,201212,723,0.4933744331763254,0.914798487700739,0.2135013244592794,0.8320371185169358,0.024171246904445942,0.12392300663149652,0.05283301654515507,-0.023372077928824404,0.8488025216160593,0.1994880578312954
duration,BBB,201301,738,0.5995716086955983,0.9297190705468305,0.33691545154610036,0.9033288143741028,0.49423685290442143,0.19299257846069645,0.05601505570796949,-0.023192154316413593,0.883670083350213,0.22971330617352073
duration,BBB,201302,745,0.5962076052884461,0.9511847044465531,0.34958926499532467,0.8930991121298146,0.2625569755880682,0.22688673139909926,0.05694834412435298,-0.027806910846020477,0.9719437708868927,0.1604503801538417
duration,BBB,201303,745,0.6450134182117966,0.9612727573055628,0.40120452183750666,0.9099833949497513,0.14938054664482164,-0.24689646104834834,0.06001115048023527,-0.026568668728297738,1.0376016726874802,0.15209384974501156
duration,BBB,201304,776,0.656688704477198,0.9527216161003991,0.37306501047106305,0.8809154187205401,-0.20857620507105046,-0.5030648949105884,0.06724797453793996,-0.014643697094127347,1.0578007209267088,0.1524962469710459
duration,BBB,201305,797,0.639239031067493,0.9569154472096537,0.33449618067981635,0.8707798290895048,-0.05964438374739899,-0.23679711659115385,0.06808133421319065,-0.015874754783562935,0.9999214136290289,0.14036435404138492
duration,BBB,201306,806,0.6326983802912636,0.9525234810850752,0.35572748336612703,0.8589733230365034,0.16234915820939322,0.19588789243508145,0.07325027697017555,-0.012684289115501356,1.0135965461593996,0.1340173041267324
duration,BBB,201307,798,0.59578486041392,0.9671060084811113,0.2517537706181935,0.8530876730695118,-0.27364467799256487,-0.36296409417064684,0.07610963250105166,-0.01411924255446093,0.9892972845214988,0.10914315677899823
duration,BBB,201308,809,0.6003613693693098,0.9412853617222761,0.2323537504141844,0.8274475861265567,0.19044663015951369,0.12713650021780093,0.08208891226384091,-0.01573349655461393,0.9609536520043435,0.11854066751440392
duration,BBB,201309,863,0.6727978736560801,0.8998585208047493,0.3177888253205228,0.7983997268770816,0.43245112435053773,0.19339273226575524,0.08794216834609454,-0.012643421559236801,0.930518617194728,0.11047204971291912
duration,BBB,201310,891,0.6984111847757499,0.9572126426863541,0.2864417507738916,0.813684738756538,0.12229696912016656,0.020989356455673777,0.08918848071165268,-0.013843322763843658,0.912010058013898,0.12078839658385604
duration,BBB,201311,897,0.707278201306295,0.9618676270989104,0.2527542193088213,0.7847591749845236,0.2692635403354271,0.16021883815625707,0.09636104285261524,-0.01300843841006024,0.9372532428845901,0.11532912238528448
duration,BBB,201312,912,0.6308756842083748,0.9178634347894784,0.02581547678220695,0.6041911700077902,-0.29869137525211004,-0.27683382018876396,0.10209747722298228,-0.018767636194396285,0.9346727243423559,0.11496593454843021
duration,BBB,201401,911,0.7142690171345782,0.9512294467910042,0.1277412690723685,0.7306002594089717,0.500549228344017,0.3870918165548126,0.10866758630424617,-0.0206233110748306,0.9439078544061194,0.1461858792325259
duration,BBB,201402,925,0.7168419699263278,0.9626263429274428,0.07483429068742245,0.6625005628893318,0.07562316966204656,-0.10552824794725443,0.11019138429920762,-0.019296185302759863,0.9575242402788923,0.12755084344313686
duration,BBB,201403,925,0.711064185724915,0.9557595363744736,-0.03712187293180814,0.5657638297010124,-0.1529914857776629,-0.24786667690556677,0.11317752063645567,-0.017187287278141502,0.9649297718649449,0.1202867200924499
duration,BBB,201404,938,0.6962371511682303,0.9477476132041687,-0.10793187717559621,0.5164574895546972,0.06420890408566228,0.0390393260352126,0.11479677763507297,-0.013133693949021015,0.9583215612932041,0.11942619150058356
duration,BBB,201405,931,0.7529403996928895,0.9690723466168241,-0.06300490452015604,0.524442938203284,0.33066221059858764,0.258396579847792,0.1124523799835025,-0.007791023920671719,0.9425805235583301,0.15052914628972514
duration,BBB,201406,950,0.7299226026260068,0.9437991947621928,-0.10752863583869843,0.4515740521887734,0.11778602116544117,0.027203139633162444,0.10978196082308464,-0.004250368629041325,0.9291954378026944,0.1378294246763829
duration,BBB,201407,962,0.7371711647186943,0.9487590560143978,-0.06298524247919239,0.49420744066355515,0.27321869337750654,0.3177510190172306,0.10370666085459668,0.0019650312282984855,0.9078008440614876,0.1572604637071189
duration,BBB,201408,976,0.7165378355389598,0.9427130431191039,-0.017181427562822604,0.5487705111640881,0.4095138629848431,0.4193264116288766,0.10245131885553907,0.004655686893673853,0.8995191034607242,0.15927241469636294
duration,BBB,201409,1001,0.7245478995528298,0.9118490905014094,0.06159557807461999,0.5527732865936459,0.3697230434236422,0.3478740899818744,0.10094099267891013,0.002146717228470181,0.9132164000403438,0.17773155684509706
duration,BBB,201410,1017,0.7100766140604956,0.9438195366353374,0.044506686557320735,0.5978981507892095,0.21049950911751156,0.24979664376870436,0.10072570375611822,-0.0005752997575665941,0.9283154753821533,0.13549704814012722
duration,BBB,201411,1030,0.7345552169863778,0.9398262347512434,0.1517380739106988,0.6620594896266628,0.43782133410812973,0.3945592599030113,0.10368166257129685,0.0015390799326298963,0.9377360977838952,0.1496700445209782
duration,BBB,201412,1030,0.6795902380161888,0.9281732205783668,0.13583486626569333,0.6496988389504462,0.2739800153189368,0.3918175112100613,0.10409947140213831,0.00507956924289095,0.9256212214613762,0.18257314807846375
duration,BBB,201501,1046,0.6825559067583232,0.9376645250473371,0.14335011311913692,0.6918641745991783,0.2874080195395305,0.38067614033185354,0.11047337788084528,0.007417991762588684,0.9614903851928176,0.14326881665402313
duration,BBB,201502,1083,0.6951225500703606,0.9547949482566964,0.03682706933725216,0.6588729852224722,-0.1449214894348625,-0.44743967176581223,0.11125931289237607,0.009180188602409493,0.9642330937805048,0.14318633075597764
duration,BBB,201503,1077,0.7174246583181081,0.9635227262005321,0.10307416257072838,0.6717756604967644,0.3065334148393689,0.33225301142022673,0.11152597210909948,0.013474330188863095,0.9565672836353613,0.13468793885082347
duration,BBB,201504,1097,0.7468713335453974,0.9695758005985138,0.12325295641520505,0.686826347282256,0.27395074077575643,0.04787641031984299,0.11225461148141526,0.014756403433156241,0.9452657283077667,0.13746563254619243
duration,BBB,201505,1125,0.7604336738681048,0.9528327566719784,0.1377211557302959,0.6534148811059836,0.3154067453419551,0.16387949307273775,0.11291253403179284,0.015551637117649925,0.9380117663833054,0.14398210405203044
duration,BBB,201506,1143,0.7590928583090608,0.9560296932387539,0.14522992004479104,0.6397399190334532,0.21358605632637925,0.2228992540343295,0.11359809416154071,0.015088810740940994,0.9449282780858456,0.12049810436257673
duration,BBB,201507,1177,0.7667867498140316,0.9650631305553841,0.30462714039460864,0.7725272123061768,0.5248651023391457,0.55261398261363,0.10668240083698541,0.013430070121850261,0.9178410515095903,0.14085155640319227
duration,BBB,201508,1197,0.7392005579467575,0.9595117296960541,0.3106324375659614,0.7590583742364464,0.33898496583444415,0.5098842119770458,0.10745959867705739,0.01223175356433503,0.9357760923959826,0.1285342810570402
duration,BBB,201509,1190,0.7279186180098799,0.9731172885934949,0.35774403466699656,0.8304591188406265,0.45245731021476265,0.6136874207644682,0.1066155072262084,0.013140663263830482,0.9272339620216768,0.14864116833450491
duration,BBB,201510,1198,0.7224316259564151,0.9635242904578779,0.3453847414117589,0.8309330897320011,0.18642824205854172,0.12125540347569602,0.10304537025417178,0.016624246956601835,0.9321429810621105,0.186237780406089
duration,BBB,201511,1232,0.6763425367387663,0.9545455057376613,0.3455480294825199,0.8257645558489682,0.284609567816503,0.4869879059466521,0.09832694240471064,0.01583557024791999,0.9408278279445281,0.16003661082784879
duration,BBB,201512,1347,0.6551864951593088,0.9093179426837487,0.352981476624909,0.8013032200207508,0.24740898542215767,0.33708209053900506,0.0958551795342265,0.020155628910458995,0.9415369369104907,0.20523876613482794
duration,BBB,201601,1352,0.6369870217587945,0.9592439596248125,0.41720989836554284,0.899003026128681,0.4113958638548164,0.6284718789136182,0.09633998581443164,0.023021149955175166,0.9538248518526729,0.21791969267578234
duration,BBB,201602,1392,0.6045910863069143,0.9564848986352122,0.3934020140292291,0.8987160557338206,0.21237844450040488,0.27571505413843767,0.09307152054605174,0.024133103031593033,0.937508739641052,0.21836362324956907
duration,BBB,201603,1383,0.6291233106950206,0.9521826830029138,0.36106938747913847,0.8906265659924119,-0.17179328713582634,-0.5872008765522345,0.09101506059670063,0.022405581540923956,0.9487131162706087,0.21574200585923253
duration,BBB,201604,1397,0.6599223053979739,0.9700362406515638,0.33524846755655513,0.8924102558248682,-0.10844453247077437,-0.47779953297846994,0.09101770423609983,0.02202929988897051,0.9598810314979306,0.17874042997405729
duration,BBB,201605,1413,0.688726062793078,0.9790138867799532,0.36815878808119656,0.8939105029384912,0.32285036791924754,0.23224318871865218,0.09270636137415378,0.025154422122203094,0.9639485102229851,0.17174248853844096
duration,BBB,201606,1422,0.686235321667268,0.9707667679366108,0.3377644410131607,0.8668673778010367,0.05362090469640644,-0.1266874615189026,0.09556022248127445,0.02626266070001803,0.9782649005534938,0.14828317965450338
duration,BBB,201607,1432,0.7230989584423603,0.9669012905563723,0.34604154512879653,0.8593243582627773,0.060256605434341956,-0.2598574706751027,0.0998166931148548,0.029006990265277793,1.0089611415242863,0.1485414222860452
duration,BBB,201608,1465,0.741916806300824,0.9579999845220663,0.25720738968801204,0.7807024255761705,-0.3344046056926367,-0.6913795486903592,0.10503221639190756,0.02751159122638527,1.0548541646921432,0.1826862350929926
duration,BBB,201609,1486,0.7202078100769415,0.9602161534146455,0.16268566251914876,0.7162885200945115,-0.23468122620457801,-0.3543486098874952,0.10694835682411769,0.028288647713775546,0.9991416626316992,0.1837759799078344
duration,BBB,201610,1486,0.7346817650429831,0.9669378812825296,0.10657883521880292,0.6898194536395024,-0.1655987944946652,-0.442439273699116,0.10993976512261489,0.028020527111253378,1.0043400579615491,0.1927005654185574
duration,BBB,201611,1491,0.698892574723722,0.9614840577506463,-0.0452612938510418,0.5636801882111182,-0.27850568770189654,-0.36826510874254265,0.11289857574714836,0.02868004269218017,0.983329698757814,0.21181574494647168
duration,BBB,201612,1498,0.7188707089690387,0.9389015379270518,-0.06672009564740218,0.5405802440977766,-0.03565389555991273,-0.2998770139900117,0.11440883325081169,0.03144523725826387,0.9728492045561942,0.22076729863882608
duration,BBB,201701,1541,0.7546156199054382,0.9266376805961271,-0.09908961674150281,0.46729748828923523,0.07187419422867121,-0.185890175654847,0.11587528406888148,0.035381215122173605,0.9639065333164574,0.21877204817234955
duration,BBB,201702,1560,0.7862657189843515,0.9516255390239083,-0.11692316922069233,0.4605126800353304,0.3290739827656961,0.1225337427084508,0.1195632391465128,0.038672258922335785,0.9556199748343703,0.22652806829246125
duration,BBB,201703,1539,0.800630992573767,0.9687206792081106,-0.10391134952075805,0.421330056507796,0.15739763358922987,0.04757689166880166,0.12679934348879884,0.04319724465017394,1.0114343914317523,0.21555840005159463
duration,BBB,201704,1545,0.8116778893111778,0.9711433398146895,-0.18307649880017682,0.339334843831819,-0.11043735371184978,-0.27642443602599986,0.1336263969054551,0.048949394541498,1.0395833816772777,0.23450516257327725
duration,BBB,201705,1536,0.8076457175996206,0.9669843221710275,-0.2668390182061463,0.24223869624664987,-0.17847626040240258,-0.2874820119314046,0.13960410079364072,0.05230429491879765,1.037518201728622,0.20980927624978205
duration,BBB,201706,1555,0.7962730916332104,0.9519777605485411,-0.3442806197482629,0.16432357902036113,-0.24054142776813653,-0.3803921659459083,0.14498820706079688,0.051607073713018405,1.057670269099915,0.21623342837221424
duration,BBB,201707,1586,0.7955501232923562,0.9677578171907473,-0.44303431991852327,0.0952448757499972,-0.3909966583022554,-0.5430436114392228,0.1501389545463639,0.05142196109636955,1.0793157061790672,0.24752707348989758
duration,BBB,201708,1603,0.7901660960325465,0.9486893669542964,-0.37423664567940107,0.15645357287544998,-0.00690007012140734,-0.1833735451734786,0.15468766890161706,0.048955318968227475,1.1170421036796363,0.24883219264602932
duration,BBB,201709,1632,0.8185105215490187,0.9741007766833946,-0.44251599133738856,0.095840883538615,-0.3471434406654681,-0.6079147089044261,0.15633283383586116,0.04513257069644495,1.0780861033521603,0.25066211279662903
duration,BBB,201710,1640,0.8198106065651364,0.9738786196478211,-0.4726576909601571,0.03309220091332429,0.006496222734358591,-0.11323774331018595,0.1538413074215336,0.04289969238791878,0.9786794242587741,0.2254725871869659
duration,BBB,201711,1627,0.7916737012878842,0.9671431685481321,-0.4602059635248212,0.04644623306999399,0.11494363059805551,0.1287338754650615,0.1499998957260083,0.04132291342032628,0.9589597743915228,0.21407166362831906
duration,BBB,201712,1635,0.7840734498130022,0.951503689183832,-0.4398308971084142,0.07505813363212742,0.17024473791423955,0.11915844933407407,0.14782025882593558,0.04248584276377503,0.9547014599986806,0.20958733836092028
duration,BBB,201801,1652,0.79284122068832,0.959544957684886,-0.5459839915963768,-0.046170147390545126,-0.17962416463327596,-0.34952364030928146,0.1450508994404205,0.0419072179240552,0.9320918417344175,0.20545813174960526
duration,BBB,201802,1686,0.7815506168588274,0.944498158264585,-0.5728382099903806,-0.080029394774154,0.2848924243095512,0.2915570985116311,0.1402177583699982,0.043837661514759645,0.8855022052855318,0.21742412403000252
duration,BBB,201803,1672,0.785699468863428,0.9565843398990392,-0.4533886168178079,0.07226502368952452,0.4889978688476081,0.5148344220654022,0.13563924889954831,0.04784613058692715,0.8540414557190696,0.23721079423365526
duration,BBB,201804,1708,0.8013141157779965,0.9615961014745658,-0.3214486736274042,0.2197323809247768,0.54351659323913,0.4664259221771664,0.13143801456711066,0.05062803283814837,0.9117142048525327,0.20520742590661104
duration,BBB,201805,1730,0.8002630286014767,0.9473081357343431,-0.20677188258383064,0.2782310425332133,0.4124728870446861,0.41024146564871256,0.127948770192386,0.054174675878042595,0.9336401983085872,0.18416904507822143
duration,BBB,201806,1726,0.8100193650714632,0.9677647259655868,-0.02625855552575305,0.47433207333627625,0.5855964965049508,0.6028467123723236,0.12127410753591918,0.05391933824125176,0.9105863638082581,0.18427657337803033
duration,BBB,201807,1738,0.7964798639333741,0.970621042513376,-0.041788545128895044,0.4462367070848649,0.09763595650873629,0.07096151730730865,0.1144078746560227,0.05365984127956544,0.9061505818738638,0.18487577164684144
duration,BBB,201808,1749,0.8122941115668911,0.9710243511339423,0.14319291329973077,0.6239372036892932,0.6282852892541593,0.6115845912173056,0.10718431784930602,0.05390145155397598,0.8955199345960367,0.15871578847934373
duration,BBB,201809,1792,0.8047981090592425,0.972649932272845,0.13248015836826293,0.5863282883850525,0.2359396996914751,0.24345465189223453,0.10203515970763757,0.05292416780358536,0.9043644181280156,0.1782321851532418
duration,BBB,201810,1818,0.7824584332210197,0.9787951334476918,0.17849302719912907,0.6557021633205938,0.42352236980328933,0.5476510008099127,0.09934530923810217,0.05334523722985968,0.9084737725458513,0.16986893707689396
duration,BBB,201811,1849,0.7019160833009335,0.9430886798751392,0.19741455495376534,0.6722482081997977,0.2438235480041862,0.457296247659356,0.09761459569623028,0.05425447693071208,0.9245646226924061,0.13565919265062606
duration,BBB,201812,1870,0.6846189553479687,0.9583777875405199,0.23020788259497996,0.7597305684456216,0.29639149912490925,0.4424508582081365,0.09785703385513737,0.05730483426711775,0.9426830651241052,0.12847193962877176
duration,BBB,201901,1841,0.7298183682668441,0.9422169556142164,0.2771447095501519,0.7938935054811543,0.2054429311237581,-0.04718348527810644,0.09868203455526271,0.05877705944897048,0.9610797322899488,0.06766438743009356
duration,BBB,201902,1847,0.7712064823073225,0.9629142358335047,0.3104480430768969,0.797218910587244,0.22458710029532913,-0.06973370297888923,0.09848493496631289,0.06140782478680105,0.9706382419398022,0.05151817976916513
duration,BBB,201903,1828,0.784487926488433,0.974025036696299,0.3339029352229908,0.788377148510793,0.13634907876780222,0.03493500517321052,0.09876128110850838,0.06074473360316222,0.9876434265201244,0.035555504812292256
duration,BBB,201904,1860,0.7605877383046513,0.9596254136414306,0.16590940544578187,0.6687287821005866,-0.37214430211100835,-0.5190263944883255,0.09819009777435293,0.06172619355835845,0.9748156925677082,0.05588559120741409
duration,BBB,201905,1844,0.7569934036031871,0.9649947204655747,0.26958442792869575,0.7327995793937426,0.3483782218917654,0.46310237227279966,0.09708023325010205,0.0618313867848461,0.9702241122474513,0.08285300956689971
duration,BBB,201906,1865,0.7485766914509542,0.9672572989679831,0.16728273528814683,0.6887220630529547,-0.2341868396995356,-0.29805068025779685,0.09517006463053646,0.0598482196474259,0.9705457895827111,0.10459287100502859
duration,BBB,201907,1886,0.7747125732383673,0.9671270801967334,0.23718410140536236,0.746998670732665,0.34659333042981966,0.18368921730961635,0.09349831557754908,0.058359636966069675,0.9699814028039814,0.08259612548430992
duration,BBB,201908,1883,0.7550176806584983,0.9649154268757488,0.2871449520936495,0.7545875533384334,0.3550790304500455,0.4690402422456536,0.09078257635221809,0.05814926163733339,0.9516390009402875,0.0913053972254641
duration,BBB,201909,1908,0.7844030004593034,0.9727554539102449,0.35270858230213287,0.8085758694417218,0.43024379929510004,0.3287835907922858,0.08647831684008545,0.05856196890347731,0.932710683790691,0.08379404110262169
duration,BBB,201910,1911,0.7699920018545751,0.972966541179304,0.319912732445124,0.7722217521594092,0.049405643328442335,0.12245610476666358,0.08355411293312957,0.056155341429988244,0.9408402372935525,0.06881445024450013
duration,BBB,201911,1883,0.7636648548688962,0.9704562784902909,0.26086830082728246,0.750697771920576,-0.03226582786837215,-0.07642617090867275,0.08200675195337029,0.050901622920848114,0.948470880188308,0.004131861153460686
duration,BBB,201912,1829,0.7469478620662795,0.9655861766220181,0.06337195190723488,0.6105649652759653,-0.32794746198307667,-0.435854738414695,0.08237070879942437,0.04784942777824914,0.9509438141417108,-0.0032305884023152995
duration,BBB,202001,1806,0.7835857631662444,0.9696842569743143,0.19636504920312453,0.7165823119475926,0.5606593825650188,0.49432273474312105,0.08436477319914154,0.045019957491672084,0.9684141707379722,-0.0017086949348514386
duration,BBB,202002,1798,0.6564432047039206,0.9236354213834782,0.0672827801186566,0.5885177352369352,-0.00902424153922466,0.2526481569582925,0.08678381506301923,0.042938351462972674,0.9808774465932515,-0.0008638664454237717
duration,BBB,202003,1772,0.08019624098742822,0.583929657251237,-0.19452396101546804,0.3719001573293419,-0.4092071256004037,-0.008854698895622386,0.09119135183792823,0.03949379259154546,1.0005002733681096,0.0066681120758085
duration,BBB,202004,1728,0.29935380146187507,0.8692449703096419,-0.01879797159297662,0.8753474723930408,0.4443424912332053,-0.3644304223338112,0.0934154144548197,0.03781414290414544,0.9890810797033494,0.022288862785598152
duration,BBB,202005,1757,0.4871859504731297,0.9193153732227408,0.16806717834782336,0.9101105320729818,0.4581511601543766,-0.22281425163783927,0.09505058323670838,0.03674702360054438,0.9952622155605778,0.061438875999612015
duration,BBB,202006,1739,0.6116549999533366,0.95665334948341,0.24968646447142315,0.9144326360822829,0.24011459196410484,-0.35298683253290286,0.09567045057208433,0.03425256124861775,1.0040490042725814,0.09558831878132297
duration,BBB,202007,1726,0.6006735390717699,0.9654443689673674,0.15032586590425345,0.8097950913298122,-0.3028895666625816,-0.4506037922738214,0.09601138181831542,0.032898618217176906,1.007795171605991,0.07109832518553319
duration,BBB,202008,1719,0.6662868519124463,0.976267748637553,0.17705457975981947,0.8312456196124489,0.2270069183332153,-0.2308739008876936,0.09773189084985652,0.029452250622119668,1.0025291905593772,0.07360964026506174
duration,BBB,202009,1529,0.6908598853964341,0.9839823090576864,0.2535040881257533,0.8324916514977957,0.33000478918038684,0.28631996102588775,0.09877976420273261,0.02761517384833678,0.9840861263814518,0.06356172744807731
duration,BB,200307,137,-0.19381802228984263,0.8896568783019395,0.09868949166464426,0.8607584893684543,-0.13621726062687847,-0.26206433065133383,-0.12201579281223286,-0.031274888274139406,0.925489149791757,0.12354618472969196
duration,BB,200308,143,-0.01613234183656719,0.8210011819166747,0.2014839620473423,0.7426417479234381,0.3180176630880856,-0.23394152795561243,-0.12201579281223286,-0.031274888274139406,0.925489149791757,0.12354618472969196
duration,BB,200309,148,-0.13930709232722657,0.8154047760950927,0.06876510807479169,0.8220051307299631,-0.275401000233215,0.10517996424036692,-0.11483045970911554,-0.02627709084747651,0.9197946837635382,0.12619206191293814
duration,BB,200310,150,0.0223992177430108,0.8251797857682563,0.25273834392639677,0.7671149828881283,0.27523178807947024,-0.3751188941730744,-0.11483045970911554,-0.02627709084747651,0.9197946837635382,0.12619206191293814
duration,BB,200311,152,0.014916039612080453,0.870597803429493,0.24573021958870683,0.8431611752403994,0.03839556038518579,-0.02510952097813681,-0.11483045970911554,-0.02627709084747651,0.9197946837635382,0.12619206191293814
duration,BB,200312,150,-0.046997644339748436,0.7645015334014845,0.24356104715765145,0.7367598559935997,-0.0710876038935064,-0.27926752300102226,-0.11483045970911554,-0.02627709084747651,0.9197946837635382,0.12619206191293814
duration,BB,200401,139,-0.043009071004066306,0.7894633361633674,0.2640109030787792,0.7353411680593412,-0.05384512265963626,-0.17473971133652083,-0.11483045970911554,-0.02627709084747651,0.9197946837635382,0.12619206191293814
duration,BB,200402,143,-0.0096112807380413,0.8008511441610031,0.20661380872648474,0.7516497586920121,0.07649216980202894,0.33263157030762663,-0.09087466951250442,-0.04014613997489178,0.8174363896855266,0.07983756052261932
duration,BB,200403,139,0.10095178515572632,0.8519638947227309,0.30928549086196877,0.8235667366727736,0.10838732740515661,0.3612717279592475,-0.09087466951250442,-0.04014613997489178,0.8174363896855266,0.07983756052261932
duration,BB,200404,135,0.05462881670080968,0.8745098039215687,0.3587796312554873,0.8292654375182911,0.033065066822749005,-0.2442444639547362,-0.09087466951250442,-0.04014613997489178,0.8174363896855266,0.07983756052261932
duration,BB,200405,140,0.12207036802169208,0.6906606022173144,0.3577748135837835,0.6662439045723908,0.16326343180774533,0.07155758675734186,-0.08613047135891773,-0.029167886254393947,0.8196210292445189,0.09736338517478237
duration,BB,200406,146,0.2693356983794935,0.8156189447909538,0.4856448767508894,0.7444477649349774,0.3052779732582689,0.07584664475142916,-0.08613047135891773,-0.029167886254393947,0.8196210292445189,0.09736338517478237
duration,BB,200407,152,0.17121836535241491,0.8550119943411313,0.39558772271543685,0.8495957462803874,0.05083413637326663,0.15198299605656135,-0.08613047135891773,-0.029167886254393947,0.8196210292445189,0.09736338517478237
duration,BB,200408,153,0.18790626298366234,0.8108305523166203,0.3470306783000281,0.7996461742591773,0.01155629716001233,0.10415075120957473,-0.05786299498301023,-0.009496670978171615,0.8313700312997157,0.12289016291393015
duration,BB,200409,155,0.18022300280364797,0.8977764171312558,0.2913215816441623,0.8831877799619735,0.11768876285005317,0.4422126260835938,-0.05290622772545897,-0.004561739470666044,0.8387701669639452,0.11539891620964024
duration,BB,200410,162,0.31947143576911513,0.8160751156216614,0.4021516848937495,0.8062749713856676,0.18377387409129206,0.20033419846703387,-0.03417237434737148,-0.015167442538402489,0.8006211527423722,0.11928041747451384
duration,BB,200411,167,0.21798313871396624,0.8504720335576696,0.26233677223865526,0.8507322703989612,-0.04584290970554589,0.17961495253898402,-0.019477471729840396,-0.02084472829195441,0.7795492587345114,0.12403047516149734
duration,BB,200412,163,0.27826982107026493,0.9137646888491288,0.2971497608636618,0.911577745634307,0.2381360112169629,0.29973232247659903,-0.014466138241169444,-0.03408909660861843,0.7992044940201889,0.15162383274177718
duration,BB,200501,164,0.35259637927747417,0.8697896084977516,0.3338377796021745,0.8704724813793324,0.2450561431693894,0.4155267881374242,-0.009617504322468438,-0.05377870394250583,0.7990916156102091,0.17479019183639521
duration,BB,200502,169,0.285162348963254,0.8498209934861519,0.3014345383123664,0.8491646362687086,0.08208691760727961,0.2807344239470937,-0.026123929378787537,-0.05188229457690421,0.7809174609189204,0.16541834548155038
duration,BB,200503,172,0.22595944087938624,0.7335191723090492,0.24492775156064642,0.7335097388585052,0.07947682083283218,0.06935472839916702,-0.016976159131677337,-0.05355632141401319,0.7810716023497781,0.16078020901389514
duration,BB,200504,187,0.2340480586069831,0.8036695429404057,0.27059484179271015,0.809119904279176,0.1125820765693187,0.32230353924810706,-0.038290473557958886,-0.07076635904494806,0.8150588179528523,0.2066472209532379
duration,BB,200505,196,0.31385380391906864,0.8793296623608443,0.3490058889623792,0.8775159575739707,0.20985425017332202,0.15872785662488348,-0.03628140251849617,-0.07755073025322,0.7801739336666014,0.23843049450532516
duration,BB,200506,190,0.32746001128475644,0.8644814479479677,0.3320806378949118,0.8596298774860364,0.20719775004701985,0.3179055842048402,-0.03398312379245569,-0.0877998364929215,0.8138689611347332,0.21531104930419318
duration,BB,200507,190,0.35087981734440815,0.9164263188512294,0.3923674806562655,0.9121661046158154,0.23127889531857568,0.2501655534998054,-0.041187160139892404,-0.08413869880101589,0.7876064999820823,0.1761983075136182
duration,BB,200508,190,0.32799888027223384,0.9058763838041876,0.3628014189050288,0.9034864648532327,0.2211208649896994,0.5489089215184558,-0.03930940538332474,-0.09148627693646541,0.7584765280481479,0.18465081424700772
duration,BB,200509,197,0.36771108997359914,0.8347569761637927,0.4156597572116065,0.8287735952710572,0.20699955108947135,0.38464569030196305,-0.03955959454619129,-0.08903862681872002,0.7478223357727677,0.1976961138784969
duration,BB,200510,194,0.261165371672289,0.8260858846297657,0.26614866891561506,0.8325138778747025,0.17336927268020688,0.4688071396580557,-0.01843629246788597,-0.06715766168739375,0.7227229589906442,0.16516407988280335
duration,BB,200511,197,0.28279322804340934,0.8929991932167423,0.2790857921387291,0.8864177881581798,0.15767589915523203,0.5053916351958412,-0.015177259793529982,-0.056368775085587894,0.7458974867389934,0.15892607369218728
duration,BB,200512,165,0.21187187775492217,0.8977880479790561,0.1842251489327599,0.8924104399861087,0.14599684770122623,0.534934416156867,-0.007610635276695905,-0.04797729008753865,0.7215585019549422,0.15264340670820356
duration,BB,200601,164,0.3636554078870403,0.8076557887720539,0.2969978099111722,0.8052344483288668,0.23328390896848172,0.03330023261191897,0.014198615081511563,-0.039127572734892514,0.7559517270408309,0.23619614190668914
duration,BB,200602,171,0.32096623227014187,0.8439868481052152,0.2009935920512636,0.8196054431564548,0.11631266949864401,0.31906784745722033,0.030316488608635495,-0.026946300232316527,0.802262057771939,0.17302948851798772
duration,BB,200603,168,0.35816026442465876,0.9234489600680298,0.2412697850284216,0.9122853194709484,0.2694585469804263,0.32512995986049886,0.04137688724842259,0.00180569159175049,0.796084052867079,0.20301167797407946
duration,BB,200604,158,0.2980426220680024,0.8224988172368523,0.17184369575832992,0.7986944728831581,0.11898064832154119,0.1836545936086674,0.043677546532320505,0.0052435852646214665,0.8057819213079463,0.15233635033473814
