y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
spread,BB,201011,159,0.7221440203973003,0.8993893291587061,0.17410735610222117,0.5880941007881538,0.26245223310245996,0.28711786481968,0.7693189219046191,0.023338543489524115,0.8602742624506344,0.004460869477879677
spread,BB,201012,164,0.637761042977189,0.8768648138356996,-0.07130167453375592,0.4068061523899569,-0.07461265354427107,0.06865325677540499,0.7787016295010851,0.026295997373937077,0.8634961488243916,0.004235038774530042
spread,BB,201101,164,0.5740011086545396,0.9309369624644477,0.02163426876878919,0.6411917380398303,0.09231020363745186,0.36102828351114663,0.7982975091912468,0.0161078565703971,0.8859063994542424,-0.014997428754486326
spread,BB,201102,175,0.5833949099696205,0.9499632218350701,-0.043022839229735786,0.6256704847902,0.1283318405732199,0.32962829028944424,0.8535105707095179,-0.009122889674016815,0.9359147293536801,-0.048930423407703344
spread,BB,201103,186,0.6383897684002293,0.9657704994472993,0.15050375543734176,0.7517424043637827,0.27707261308163944,0.5151542277459278,0.8165555060852695,-0.04719362825630272,0.9559194413982799,-0.07586919286570083
spread,BB,201104,194,0.7045512537380428,0.9197495684588849,0.2558813015412556,0.7260667191535974,0.4125675403598591,0.4832446078534682,0.8255180185538872,-0.0974586780526815,0.9337522038675384,-0.11257165829950655
spread,BB,201105,193,0.7156286893187708,0.936180086251875,0.2007471556006623,0.7266395496707986,0.43575897387960044,0.447951264521902,0.8341849870024172,-0.1313459302866474,0.9774885233355487,-0.12346789935158993
spread,BB,201106,199,0.7314949466963662,0.9469127112341069,0.2315273336378864,0.7050519055421123,0.22881528856403227,0.25535796338724215,0.8952340282540411,-0.13206374246043942,1.0167731425750046,-0.12030968132751267
spread,BB,201107,221,0.6867288848924213,0.9300483147107718,0.11974829621888446,0.6302047736517221,0.1971549912726383,0.29640829656423023,0.9261131073279836,-0.12610020978994085,1.0208386897239223,-0.10856364307855394
spread,BB,201108,221,0.7739667659660584,0.9431930558927138,0.1416478592949181,0.6175155758752652,0.20314296196649134,0.13943242005308695,0.951633985456011,-0.11108974110001263,1.0218559629491184,-0.10034607694541901
spread,BB,201109,224,0.8016664549080535,0.9330967324847569,0.21023702754644463,0.5687756613152964,0.21365364082852875,0.20617190165062818,0.9755410013029037,-0.11519427383148563,1.0282680033632359,-0.09989264955074713
spread,BB,201110,221,0.8305331171691079,0.895039930536771,0.16497270614917672,0.36354060006537425,-0.012980977686860039,-0.010370007193139245,0.9721428469299657,-0.12794753590602154,1.0264637861382202,-0.09364035298351524
spread,BB,201111,227,0.7956440546646443,0.9337171808572983,0.09489319181154322,0.44217608386273083,0.03923208082582192,0.1273963829740135,0.9552666493632895,-0.13822545854095478,1.0188078223044377,-0.10756890650283937
spread,BB,201112,228,0.8095235805127899,0.8943840991950068,0.16763982557050536,0.4350821702072144,0.04777776540306194,0.038906503198716906,0.9604978114015128,-0.1631710497075656,1.021846359502939,-0.11965937000564453
spread,BB,201201,234,0.8188029589229401,0.884693336630084,0.2967039656839675,0.4805828118377818,0.168644474570874,0.14792217343480252,0.9453537437849932,-0.16094460843371444,1.0168121910059693,-0.12371016718276802
spread,BB,201202,239,0.9082039040101036,0.9620269660007991,0.3627386519461341,0.5787284707446634,0.3672084314897507,0.35388937430063183,0.9623287655330351,-0.16866814705207064,1.0192430585426289,-0.13324892786453757
spread,BB,201203,232,0.9082270520793997,0.968976760199139,0.18106283238738466,0.39567922204703615,0.03404838464776306,0.08352533427392439,0.9506057207576482,-0.16342883874816475,0.9958787095236624,-0.13798601588789663
spread,BB,201204,234,0.9175956904462339,0.960731690984199,0.28940618934226825,0.5011792643354723,0.30643027565683034,0.2792157968274012,0.9582973654475915,-0.16826913796993298,1.0064962454140007,-0.14411064295820117
spread,BB,201205,232,0.8823771076703707,0.9219413621431939,0.3469341077747174,0.5180582677295994,0.38880026293079417,0.4019831324197104,0.9702529025079759,-0.18108198402933295,0.9979371872041608,-0.14633329091142108
spread,BB,201206,242,0.9284615809612029,0.9563579340347158,0.3303469330125938,0.4335696902111659,0.18053327609469946,0.19855459412073673,0.9647104702858911,-0.20196336797753148,1.012575500129475,-0.15922541646671612
spread,BB,201207,242,0.9467447179096203,0.9673614134927484,0.42784025083398136,0.520765965662043,0.2888417874291382,0.2865466177937199,0.9756441036804817,-0.21602411535168178,1.0003865546787403,-0.1649494431175566
spread,BB,201208,256,0.9112048827041862,0.9552740855025353,0.3199606460218075,0.47063692608068464,0.263043292058272,0.2945595141045679,0.9676384422800122,-0.2279575017930571,1.003259788444914,-0.17680032998304168
spread,BB,201209,271,0.9300004582411053,0.9702058949084601,0.49593312109591686,0.6502112126614146,0.5195421218918072,0.5272420920367676,0.9689837431740357,-0.21162962341665287,1.0031087877740033,-0.16462520496974417
spread,BB,201210,266,0.9488112415132869,0.9771799176772239,0.5017931464967038,0.6345987520409839,0.3996777612375957,0.4095672629537505,0.9697562658561384,-0.18697988653198694,1.0201830334048216,-0.14545452696959105
spread,BB,201211,273,0.9493791476231395,0.9856109708552621,0.43662504305484123,0.6075369914347519,0.3643536583639632,0.36896138818357244,0.9814353320142345,-0.1676091651381781,1.0325923750004218,-0.13031532883277572
spread,BB,201212,271,0.9512286189109699,0.9856664245833235,0.4639166244603623,0.6244336252251513,0.4032058702939971,0.4128169109834283,0.9688300569271195,-0.13542689452365336,1.0283535597220363,-0.10744699228176947
spread,BB,201301,272,0.910028110625557,0.9695958930066393,0.24087747503202242,0.44067148236410375,0.09129382664220952,0.17381949871395216,1.008217316280048,-0.10911431186564821,1.053066952191959,-0.05597463463470341
spread,BB,201302,280,0.9160277301391991,0.9791440174964694,0.29416501303770276,0.5483732099791832,0.2703711058228409,0.30279814864407234,1.009062875173369,-0.07454285567789434,1.0567176273282077,-0.03861064913073508
spread,BB,201303,274,0.9256319454355694,0.9890195743287437,0.31636655315487433,0.559582058573381,0.28264202950334333,0.3608119534842143,1.0352698310428485,-0.055077942978475555,1.0751758691904096,-0.02594630793370054
spread,BB,201304,269,0.9523874989888428,0.9813168909356969,0.48200023457684815,0.6335450538367452,0.42672825875706527,0.39210970072018886,1.0356074341181878,-0.056106129260922816,1.0768752335986538,-0.022874590093759143
spread,BB,201305,273,0.9278732087072606,0.9665671341612855,0.26488108973588936,0.4339099589903514,0.05708453509685265,0.10829951977600252,1.0415245020253452,-0.049546028754339506,1.084148924460969,-0.0217854200605771
spread,BB,201306,279,0.8941190284449573,0.9587147915781842,0.050686823812839135,0.2834376462540887,-0.15300865298544572,-0.1435012230775358,1.0613081792302328,-0.04306817475777066,1.0859014909023503,-0.023592897859988915
spread,BB,201307,285,0.8515671816653859,0.9653609480860357,0.18285030906736416,0.5078231461348308,0.11877123675802906,0.2785703816185597,1.055128585436968,-0.032576418743519575,1.066584068042123,-0.017173368366092182
spread,BB,201308,291,0.8249355273733758,0.9666206554660355,0.19773848423902723,0.5503570693327381,0.04416822093119519,0.2056116477930065,1.0696943874868847,-0.010225936089479781,1.0546806294834348,-0.007306163601684738
spread,BB,201309,275,0.8479837257831166,0.9649729385389955,0.2930682900089438,0.6340786051630292,0.3107059807853207,0.37739900703864115,1.0477005413010405,-0.0074224027701554635,1.049483055495462,0.007228104521303544
spread,BB,201310,280,0.891990001681797,0.9618301863740453,0.31653847625607473,0.605157250720306,0.3569340352373299,0.30884028277377984,1.0551285516509925,-0.0051239048713439695,1.0449129759786877,0.01506478538446047
spread,BB,201311,291,0.8577116111699978,0.9620987945606743,0.21528178856483354,0.5037253092274753,0.07171157395458465,0.17280969239050217,1.0718138860589141,0.013007675531200292,1.0485628896758927,0.03504455311312692
spread,BB,201312,288,0.8352357663521113,0.9561896939537713,0.27391501794405,0.5952950795077081,0.24079940441025766,0.2822490130320628,1.0875283388983372,0.018070486675201815,1.0505660810083906,0.04075135603141544
spread,BB,201401,292,0.8737020454346021,0.959883806539711,0.31718732000696,0.6179644669727702,0.22290364867475262,0.18814073049936597,1.0909367495760065,0.032213468326007945,1.0462122070607032,0.04600330602821221
spread,BB,201402,297,0.9173310656575655,0.9552256666709658,0.364012426092963,0.5997707665650337,0.2724808395949336,0.12025697322322132,1.0800196035269702,0.013486968978838844,1.0330383801932304,0.043195942646803015
spread,BB,201403,296,0.8997849541978126,0.9758502825330357,0.26718305362373157,0.5281691623488968,-0.03151302303844676,-0.008322357393575917,1.0715933583888975,0.008602559006562453,1.0320058507182488,0.04087867078304275
spread,BB,201404,296,0.9127900022605712,0.9818510008024497,0.37048867048867046,0.6245110571026553,0.10916540577557525,0.06671648541822715,1.0719330816238783,0.014905478772428113,1.0308166077739613,0.0448376600590379
spread,BB,201405,318,0.8399104545511543,0.947099823220866,0.28688525966602607,0.5833292207104666,0.04145204075216452,0.015220032482416998,1.0749940529748723,0.02532961194183668,1.0348165308226893,0.062277799947442404
spread,BB,201406,323,0.9078129767089421,0.97087491609261,0.38874359812574916,0.6212472852544993,0.011648900597615095,-0.0025721480311627107,1.0720068498902824,0.0325247607555179,1.0248267803126614,0.05780390479999081
spread,BB,201407,320,0.916241140115887,0.971497548096456,0.36898346175255614,0.5852844958890415,-0.1835976349498326,-0.2638384618533994,1.0848922099923195,0.037629724375976864,1.0300258662501476,0.04976843488953682
spread,BB,201408,325,0.8460353280287556,0.9696325240192997,0.29006869068218766,0.6246731835512817,0.04862566199989513,0.13013283274725765,1.0950492353180115,0.024463346046211407,1.0331443421043585,0.044101703633336334
spread,BB,201409,318,0.9066284069895938,0.9727953598732257,0.2539352878495253,0.5011603668397965,-0.30763637557773377,-0.33168747453154623,1.1071439532454599,0.015334194687973417,1.034663295287422,0.03630516944262189
spread,BB,201410,319,0.855728711030095,0.9583072985381471,0.3017051278413843,0.6088616097340117,0.11981225600086703,0.15738352264119954,1.1130477133505938,0.010982727206370332,1.033811777466027,0.030733443377889177
spread,BB,201411,323,0.8448841869941324,0.9562953100150643,0.18248306187463545,0.4983267054714439,-0.1028249082495953,-0.04866802799812672,1.126781786123792,-0.0007530570639064359,1.0296710640192093,0.01946653106054068
spread,BB,201412,329,0.8728519598135961,0.9464473593429265,0.24189272066801906,0.49843820369956054,0.10608913660288856,0.10461381534737721,1.1358392153232861,-0.02268426312344738,1.0268375908932903,0.01322568581690728
spread,BB,201501,338,0.8851518409873658,0.9290649503571872,0.21050442306954237,0.37736785463839984,0.029942559374761587,-0.0031603507820045862,1.1591067173443983,-0.044468733809321634,1.0326843973156878,0.0002818936040540581
spread,BB,201502,340,0.9160087567479702,0.9654375671221701,0.08828857159867555,0.2669639626117039,-0.0160708697357956,0.04539569240958511,1.1833821089271048,-0.048064482254385234,1.0268764535130783,-0.009912200677153926
spread,BB,201503,335,0.9228896068922723,0.97274806370425,0.0991464831530968,0.30406067188181735,-0.10979263034107437,-0.0870911927214389,1.203827151492329,-0.046917184476051504,1.0298130659063738,-0.011536599317683248
spread,BB,201504,341,0.892784785590091,0.953603812382533,0.04935674532199051,0.2728396474036219,-0.004505657796379858,0.05182222367490189,1.2332933892999411,-0.03735726732107127,1.0285616778457864,-0.013611540989544212
spread,BB,201505,336,0.9021900511900119,0.9742894320780708,0.01678962120301418,0.26345799412733545,-0.12816175586670295,-0.015342647936232016,1.262473151505106,-0.037732377891406786,1.0263332944476087,-0.01602748790587683
spread,BB,201506,338,0.8910595644724821,0.9693125405891829,0.052876545153129687,0.3081647219492368,-0.13336613997351335,-0.034883795911925176,1.2889000105125896,-0.040847264451051614,1.0288591411653687,-0.00276007562968641
spread,BB,201507,347,0.8968773142704367,0.9436245436973901,0.2728558635509584,0.49283953801436914,0.1700575392369115,0.11521590812330916,1.3169908110797772,-0.04191843045924298,1.0352892665632205,0.005402595343518106
spread,BB,201508,352,0.9207141179272813,0.9487373092248345,0.1126774940514317,0.29167284303515756,0.17817337682776774,0.13383864108941287,1.3332793404010386,-0.04721889557196701,1.0369799423579278,-0.002708816503054889
spread,BB,201509,367,0.9286095123836577,0.9452996974352157,0.20733103438774572,0.3353268620577468,0.3094877054316707,0.2615118591199515,1.34934431286012,-0.039043625420689544,1.0411571930232804,-0.0019467723967365037
spread,BB,201510,370,0.9026337698776603,0.9461196411838277,-0.11732393757244194,0.007326259854263044,0.07731662170256258,0.11062985890831639,1.3392438587823976,-0.0381938734582983,1.0385803699027434,-0.0010134237449888983
spread,BB,201511,373,0.9504485341484988,0.9773122413065819,0.13447015758302006,0.27033147944502284,0.30033864125075843,0.2965476770841268,1.325655607121962,-0.05244999361050941,1.043599742350471,-0.00337933109953938
spread,BB,201512,379,0.9364088637005655,0.963081910519713,0.31067280727504865,0.39779959880993576,0.4284510749168436,0.43250939161310864,1.3269447789431694,-0.07088797863425204,1.0520513862056173,-0.017736835326868372
spread,BB,201601,383,0.9343233185152213,0.9547496793157413,0.3388143735385988,0.40810658235701786,0.4103639600353863,0.4148058794836107,1.3222746236227696,-0.09167391949201859,1.0449986701434542,-0.058079818729076534
spread,BB,201602,375,0.9371867210963637,0.9667259624818252,0.30824262855432727,0.3880974030064824,0.38091889753776936,0.42480805958337836,1.3003098803073985,-0.10301965403499776,1.0423761296386969,-0.0577340119000484
spread,BB,201603,350,0.9430859835200887,0.9632051317665009,0.10877057483412075,0.1722216200788794,0.1636819073985616,0.1913641351012331,1.2796089566598283,-0.09717070452042215,1.0410694152223123,-0.04788614349197204
spread,BB,201604,343,0.9548004798434716,0.9765137503641946,0.01779380357884836,0.1125403564339375,0.13082466866804182,0.1591097129248817,1.27060804112865,-0.08030307046063044,1.0407117084774928,-0.04607390877511011
spread,BB,201605,357,0.9342707802348619,0.9715367230156828,0.10689375241654002,0.23196955458875904,0.21067613537160518,0.2763779043686911,1.25116077410026,-0.08279461143205892,1.0345059937349252,-0.04704547278887283
spread,BB,201606,352,0.9522646982818243,0.97368414898132,0.128271446230628,0.22666780850662333,0.23374903382189197,0.2501355762921611,1.2514367101075397,-0.08063750247164188,1.0296884109689854,-0.04909000133530848
spread,BB,201607,351,0.9605022371404881,0.9748914538438402,0.20340354090354093,0.2840678158471506,0.27290265290265286,0.26947129011164683,1.2469709233834476,-0.07690374596374012,1.0295482524000135,-0.04879326154906562
spread,BB,201608,348,0.9403707250297457,0.9593838062420709,0.02329165962827172,0.10726232056618074,0.06485844053522977,0.08415685294675027,1.257113286036219,-0.06364284025696018,1.0433980280019777,-0.03204721611941182
spread,BB,201609,347,0.9621255702880966,0.9798542690190688,0.06140333241618267,0.14799865098332843,0.14537632568000786,0.17670453195092156,1.2616445723708671,-0.040041573531850255,1.0412490649977293,-0.015276451858556184
spread,BB,201610,360,0.9614832220842596,0.9778207879958091,-0.025840864631212785,0.06619848279311144,0.0012566969395339984,0.01631521049433261,1.3093127258753274,0.057065046522194726,1.0802459434630145,0.06767452988911589
spread,BB,201611,352,0.8970405144288983,0.9541788772595541,-0.03254901825910836,0.13250238582601057,-0.10381187830389602,-0.009284257064428966,1.2486379971460508,0.0822023566008684,1.0717711841940274,0.09503797789119856
spread,BB,201612,342,0.9135673788097989,0.973866675986381,0.028928776546669206,0.2550242009722256,-0.15797769589886065,-0.10236991648503269,1.2771253607745225,0.11606798536230203,1.0906283556558956,0.12282202957332304
spread,BB,201701,319,0.94608652288366,0.9778628369051866,0.0524272490684332,0.24143594634650123,-0.16084166321641924,-0.17257343957680077,1.3115993527422722,0.17293784388662492,1.1275022055278934,0.17783670187896392
spread,BB,201702,335,0.9256364075980054,0.9654057609161286,0.16109444224557284,0.36575800035511785,-0.09514159314632996,-0.12403477495376553,1.3114810725599564,0.18253240855421982,1.1516139683858684,0.1837366355283867
spread,BB,201703,325,0.928492725070487,0.9702648249835986,-0.05043522018031064,0.15318995496741447,-0.42272966132956497,-0.4090229214695734,1.271816659898311,0.17105146045578687,1.1509913333704906,0.17801047383231003
spread,BB,201704,329,0.9287470769504736,0.963125669212813,0.2275584819954306,0.40616398703894857,0.008871875400157705,-0.000522648788102279,1.2005147555657942,0.15792861957574905,1.090965933002674,0.16447059886290238
spread,BB,201705,327,0.9312653591010727,0.9621831759920451,0.17227094078223945,0.3426362960892891,-0.04148242768519878,-0.06351635415794167,1.1543286362225327,0.15343019910237962,1.0489508771812135,0.15872564173244968
spread,BB,201706,314,0.9575107315279919,0.9861794816536907,0.13630418203788705,0.3100015504478373,-0.02011374460856563,-0.04551804333503435,1.1526814693054537,0.1450459053354949,1.047717787809034,0.15292045434323898
spread,BB,201707,334,0.9574946406040911,0.9808821556748656,0.08308562383099875,0.24946961591028294,-0.126596182383116,-0.156291906462527,1.14832971357973,0.14442388164630446,1.0446758038199906,0.14974895875442013
spread,BB,201708,331,0.9483709454807208,0.9776078972209855,0.13184845947922424,0.3081154573030982,-0.0973362276350665,-0.12328301251529065,1.148944136065396,0.14447079321271727,1.0357045129599596,0.1487824551434821
spread,BB,201709,321,0.9664740092015376,0.9894700915046618,0.11634280489928604,0.26766026244246094,-0.09927729726591979,-0.10533578527520808,1.1320411083593982,0.1409040039114368,1.0241077848106444,0.14702270458437572
spread,BB,201710,322,0.9453231138094035,0.9684062382932339,0.11916279804515265,0.2592308540433838,-0.1974084706299726,-0.21502864369021849,1.1148752842900054,0.1391324847498761,1.0108307725246513,0.1431755099468871
spread,BB,201711,306,0.9479510149633585,0.9781923864181717,0.030349594849420524,0.212646862596584,-0.257194131991452,-0.27302632543328625,1.1260543559903369,0.13864510043036815,1.0243253447619896,0.1385038356144297
spread,BB,201712,302,0.9133642795648286,0.9455550328616473,-0.003806296891157511,0.14441996779272526,-0.20056437669464952,-0.187164153256717,1.1179669591384014,0.13757620581903465,1.017771812689183,0.13644134920029774
spread,BB,201801,310,0.9349380259791874,0.9612127260405081,-0.16241577486120665,-0.04778226766791446,-0.2920953492517293,-0.2602107850482462,1.0918327492562085,0.13121122719151254,1.0018526519293678,0.13083127248194817
spread,BB,201802,332,0.8807906605049737,0.9353968443963522,-0.09772215341319553,0.04948504622247279,-0.2303417966796557,-0.14932872536056976,1.0839030605829434,0.12054398866411942,0.986520636055776,0.12546423316088
spread,BB,201803,313,0.9086689207182215,0.9302775440072829,0.11700006104881869,0.22934593862112201,0.03726482507948086,0.04113128648075292,1.1110187865025596,0.11559789245889901,0.9968903403252936,0.11883001319401344
spread,BB,201804,318,0.9171807915711746,0.9437445709728135,-0.021982009952758827,0.08602226174510255,0.016080734110654332,0.06308190975752105,1.1644616316631744,0.1148708098767242,1.0309437217558572,0.11324083267581121
spread,BB,201805,318,0.9140110465242491,0.9493511297447674,-0.06823504760735533,0.05095445256960577,-0.032343203965057826,0.014059488998264072,1.2144061079915773,0.12299375495008161,1.043807405038166,0.11722587899056856
spread,BB,201806,315,0.957180692310399,0.9748598909385046,-0.1393295784813966,-0.055890717578643036,-0.08182544161742744,-0.061097988100053964,1.201802267079678,0.11220780632362859,1.03620298850623,0.09980248909279578
spread,BB,201807,327,0.9380640112997005,0.9489488389301322,-0.18152453095420806,-0.13041137064591557,-0.0524832280179615,-0.039960415727571676,1.2162729257889646,0.12347611337404478,1.0408124162504093,0.10829051482528451
spread,BB,201808,319,0.9469036583751219,0.955774723045124,-0.2557871739516177,-0.21911235180663335,-0.11073039273673628,-0.10311356506372522,1.2288202830492534,0.12934138650277918,1.041066326377719,0.11187715753335202
spread,BB,201809,321,0.9502841746539866,0.9621097762453391,-0.349064694955593,-0.30046757161293464,-0.2208807395367737,-0.19630334441931888,1.2455022126603654,0.148214876332749,1.0480220025905735,0.11685738327479295
spread,BB,201810,327,0.9192169248795713,0.9280450501035553,-0.1504404361642339,-0.12411421025043062,-0.04255474682395808,-0.03099354653607992,1.2476937297300787,0.14421517153572536,1.0488101129753529,0.11247515169454135
spread,BB,201811,317,0.9542873002427972,0.9641382179853147,-0.05062537718143661,-0.005481716451766415,0.07086076100051307,0.08675099289386175,1.2456832044331365,0.14957661802699043,1.0550611689145089,0.11902157760310318
spread,BB,201812,322,0.915285303916578,0.9172754059563308,-0.20127181735201835,-0.19235198904774903,-0.05505271892114061,-0.057226867053437644,1.2639024217309767,0.15934020288096676,1.06215415021853,0.12848932325149115
spread,BB,201901,318,0.879312548456222,0.8881894969054795,-0.339529940982573,-0.31722321630193756,-0.21549995582625658,-0.199027336454546,1.2585298461422816,0.1610054674245625,1.0636108058008167,0.13809580089044943
spread,BB,201902,323,0.9459850549729377,0.9496726940578835,-0.36754182985169664,-0.3498127686266361,-0.1415313646434928,-0.1362290527613877,1.2588563824322796,0.1715802656957571,1.063511439665316,0.1383740187151178
spread,BB,201903,317,0.9624234570395533,0.9615466115462614,-0.17918802301550765,-0.1752538891178932,0.05509015060134304,0.04539594120222612,1.236974666374029,0.16869729621220025,1.0670537010444303,0.1436908890893448
spread,BB,201904,317,0.9561847383439317,0.9575283244646206,-0.3831293194573258,-0.37584227864958053,-0.1105298885916224,-0.11474051206330044,1.2437715320916953,0.17770889646007051,1.0705109521060925,0.1461958705673113
spread,BB,201905,321,0.9042533189082087,0.9050086460752865,-0.12546842364763394,-0.11384890445238549,0.06581964358274801,0.06170354529319733,1.2329082149600934,0.1723608448761894,1.0552463300801018,0.1451143081871358
spread,BB,201906,322,0.9380248961466249,0.9377179687344561,-0.04216831526583662,-0.0327467582888427,0.15193481396335878,0.1466824170561731,1.2285369613271055,0.20536625673896744,1.0479565143598049,0.1733866652106347
spread,BB,201907,326,0.9680674565402407,0.9691194223054239,-0.10777388570633459,-0.09374589233722969,0.20917621692766622,0.20089588821590784,1.2291036011093792,0.20554570421812854,1.0374153743365084,0.17068451939328086
spread,BB,201908,330,0.964073420918642,0.9635008612674634,0.1692371895015971,0.1681384945441493,0.3986291216155369,0.38708118761142407,1.2058909944092826,0.18895469968479683,1.0401695295008277,0.1631456432296975
spread,BB,201909,325,0.9744216843353632,0.9717073224446541,-0.040765221391612566,-0.038343168231398154,0.1597783999752528,0.148651349559422,1.1941726010464202,0.1783541790548014,1.0400774896454201,0.15015941732420818
spread,BB,201910,316,0.963360501873218,0.9637500696423101,0.08734843567620264,0.09328881935766101,0.29318334369646115,0.2921023543729246,1.17755435715256,0.16784742686032578,1.0265847214321446,0.13782866227926802
spread,BB,201911,299,0.955244500959616,0.9577094963289183,0.033606881282898605,0.04540419961913338,0.21224574083634487,0.20829252799336143,1.172374358876721,0.14254566703844673,1.0330504695078697,0.12442584802404574
spread,BB,201912,290,0.9783610701740074,0.9790896200786562,0.11584056721327204,0.1273611363961621,0.2892455566530579,0.2798663150283313,1.1761390632727156,0.13082878860352434,1.0446211844816775,0.11239573976562095
spread,BB,202001,289,0.9623111721181263,0.9660732431954386,0.16092600326134512,0.19422276428899898,0.3156743427594162,0.29956308615584903,1.1745437652524957,0.12813966738421684,1.051769146694693,0.10794551269964339
spread,BB,202002,290,0.9190652718729984,0.9229394662244492,0.008974647727241188,0.027114136558439403,0.11496625650957447,0.10972252991276757,1.1659077798412856,0.12326505493893176,1.0574699799341478,0.10778638893280884
spread,BB,202003,316,0.5192366419182545,0.5138739806319739,0.006812853968588723,0.0005057976100308935,0.020776835271903757,0.010678413339684752,1.1575909764772645,0.11814472575041132,1.0621671547796965,0.10956185443998928
spread,BB,202004,309,0.8097426277131167,0.8198716244213948,0.28646192085404965,0.3063989867437438,0.2827878929126461,0.2971677469527718,1.1480655971935148,0.14131224438073223,1.060239467515885,0.1325291388039753
spread,BB,202005,306,0.8763190843371101,0.8943439712100314,0.17483829572658455,0.21359973304750773,0.18009022939307082,0.20659840613753502,1.1388122243999088,0.1465696276016122,1.0511525200456724,0.1336522028945669
spread,BB,202006,302,0.8877775939479592,0.9056423295510322,0.25975334987020077,0.3143048312257417,0.30285231554991987,0.3200067704405722,1.1313704044371276,0.13205653267253115,1.0424632414879746,0.122811287856412
spread,BB,202007,294,0.8204714648992452,0.8499465031937021,0.13472387941910902,0.1945941778919051,0.16330215855280755,0.19891452892220918,1.1035119813998369,0.1498669722533137,1.0358416101246166,0.14330184702625143
spread,BB,202008,286,0.9464181105814402,0.9579760839440823,0.2871858019222982,0.34479540197238434,0.32037389059899163,0.3158617344761425,1.0992677075918447,0.18823209099425944,1.0384454337167215,0.17960706471125695
spread,BB,202009,259,0.9390133432706945,0.9548942029403573,0.266477000862859,0.3507457995999617,0.2903199125437622,0.287363798458221,1.091881353578865,0.21781948087641614,1.0453370345912858,0.20522786340349655
spread,B,200307,86,0.6485871975093165,0.8513595109536019,-0.011236379074484644,0.31679151651503273,0.13524222840700034,0.2854029473493435,0.7819543773200772,0.3582396993007398,0.9255428591606514,0.22852155229457638
spread,B,200308,88,0.709157031807211,0.9126211882745096,-0.33431369095840235,0.0935155507026875,-0.16875066042055584,-0.11595223838540385,0.7819543773200772,0.3582396993007398,0.9255428591606514,0.22852155229457638
spread,B,200309,94,0.7561707769105324,0.8391666997854822,-0.060954376332044945,0.28983339836322175,0.24766824404869411,0.10615255682505714,0.7380621592884912,0.3372054931449664,0.8927339525394076,0.2573595351084328
spread,B,200310,97,0.6193719755943614,0.8535821243935653,-0.21453555649063746,0.2252334881714785,0.056937723543025454,0.15318007436200212,0.739308656870973,0.35366436844012256,0.941613523686785,0.23610541405949423
spread,B,200311,98,0.7905806896008889,0.9657885341418363,-0.03472766801190954,0.3977647291343903,0.2300620341857455,0.26836639060497675,0.739308656870973,0.35366436844012256,0.941613523686785,0.23610541405949423
spread,B,200312,96,0.5973026224350082,0.7811433881130502,-0.3083966359196961,0.07681794905751259,-0.13381714595767769,-0.030588817786454333,0.739308656870973,0.35366436844012256,0.941613523686785,0.23610541405949423
spread,B,200401,106,0.6273821249804442,0.8045726838168851,-0.3977882459631711,-0.021155304318540357,-0.30315137164017436,-0.24171660759481084,0.7288310584621639,0.3695315510496205,0.9182057984515719,0.2512083920380332
spread,B,200402,101,0.7220405417635208,0.8958753159769414,0.011089108910891087,0.39839602560657406,0.30687245195107743,0.4072021596150698,0.7151179623020647,0.3398362185483333,0.8990637906855646,0.2535279115667309
spread,B,200403,106,0.7914844521573217,0.8998480982074919,0.2083532760662015,0.5138134212007668,0.48948283245585306,0.5269076426639452,0.7151179623020647,0.3398362185483333,0.8990637906855646,0.2535279115667309
spread,B,200404,107,0.6668413705352951,0.8491530903141745,-0.302709692588021,0.08046337341822177,-0.2090656164893513,-0.0038255247239076637,0.7151179623020647,0.3398362185483333,0.8990637906855646,0.2535279115667309
spread,B,200405,108,0.7262607089017654,0.8761161432221379,0.011260681928606133,0.3551895128486039,0.04508083492907295,0.1227534499116021,0.7386720864356168,0.3354546518388457,0.9154556630306193,0.2600427090231724
spread,B,200406,106,0.7151727977592776,0.8787966576312588,0.03001234350202786,0.3882518314446775,0.1446359791323307,0.2769426873757017,0.7480539866160579,0.3280568549294494,0.9184687728409318,0.19912238019763565
spread,B,200407,110,0.784914387738237,0.8745404339272711,0.20719518517683655,0.43057794048686765,0.19447287153709172,0.22793472895543349,0.7480539866160579,0.3280568549294494,0.9184687728409318,0.19912238019763565
spread,B,200408,108,0.8574409100002857,0.9162589969284594,0.4093095925386074,0.6271429456135703,0.46338373012470585,0.4633430666026949,0.7654496101525444,0.24307236541513844,0.9316461920828082,0.14983261772254694
spread,B,200409,111,0.852890719956963,0.9411984082154834,0.35012285012285005,0.5716040716040716,0.2682081432081432,0.3139083889083889,0.7609465322369359,0.2063783985124509,0.9245055058081144,0.10546699794882056
spread,B,200410,108,0.8763197694720735,0.9564311300910673,0.48769613307039356,0.6973351085006214,0.4664799413148894,0.4929608661804501,0.7360606407022823,0.15577123106432644,0.8932241912978878,0.04571431265122765
spread,B,200411,109,0.8336403042572602,0.9393096929342915,0.3354184042257437,0.5734123812508615,0.2942266703734594,0.3511700804232749,0.7323482168230709,0.1969825204646603,0.8890574989259018,0.038758603598274655
